1239685867,309076277892112384,0,0,1
29035941,309076282048655361,0,0,1
364554105,309076282048659457,0,0,1
478852918,309076282052841472,0,0,1
75621334,309076282052857856,0,0,1
1043728094,309076282052861953,0,0,1
249894314,309076282057048064,0,0,1
985067922,309076282057052160,0,0,1
588517420,309076282061225985,0,0,1
881639960,309076282061234177,0,0,1
19304922,309076282061242368,0,0,1
467747345,309076282061246464,0,0,1
442310492,309076282061250560,0,0,1
1244122470,309076282065420288,0,0,1
1221901760,309076282065432577,0,0,1
89081467,309076282065436674,0,0,1
352053843,309076282065440768,0,0,1
453552287,309076282069618688,0,0,1
350349996,309076282069618690,0,0,1
45899148,309076282069626880,0,0,1
179382720,309076282078015488,0,0,1
336009823,309076282078019584,0,0,1
962003270,309076282082197504,0,0,1
237031108,309076282082201600,0,0,1
399813435,309076282082205696,0,0,1
230562094,309076282086400001,0,0,1
116799114,309076282086412288,0,0,1
540069019,309076282086420480,0,0,1
392939120,309076286242947072,0,0,1
26642313,309076286247145472,0,0,1
736653776,309076286247149571,0,0,1
48473625,309076286251339776,0,0,1
468710023,309076286251343872,0,0,1
1036163899,309076286251347968,0,0,1
186321614,309076286259724289,0,0,1
76207032,309076286259724290,0,0,1
256167445,309076286259740672,0,0,1
987664777,309076286259744770,0,0,1
845599458,309076286259752960,0,0,1
233282639,309076286263930881,0,0,1
485694023,309076286268121089,0,0,1
443400700,309076286268137472,0,0,1
20807535,309076286268141568,0,0,1
603032445,309076286272311298,0,0,1
29062199,309076286276501504,0,0,1
269985975,309076286276517889,0,0,1
460794860,309076286276526080,0,0,1
464445935,309076286276530176,0,0,1
873864235,309076286276530177,0,0,1
107604251,309076286280695808,0,0,1
501480809,309076286280716288,0,0,1
77823483,309076290437251072,0,0,1
31282680,309076290437263360,0,0,1
19938214,309076290437267456,0,0,1
483104790,309076290437271552,0,0,1
847805372,309076290441449472,0,0,1
19617982,309076290445639681,0,0,1
344014298,309076290445639682,0,0,1
500268968,309076290445656064,0,0,1
620584521,309076290445656065,0,0,1
745640918,309076290445664256,0,0,1
576707999,309076290454032384,0,0,1
333063345,309076290454040577,0,0,1
27090376,309076290454040578,0,0,1
393102266,309076290458222592,0,0,1
338297526,309076290462425089,0,0,1
170507181,309076290462425090,0,0,1
728903180,309076290462433280,0,0,1
434544807,309076290462437378,0,0,1
794748878,309076290466619392,0,0,1
831873474,309076290466619394,0,0,1
64636724,309076290466627584,0,0,1
30167757,309076290466635777,0,0,1
1149971126,309076290466639872,0,0,1
892166798,309076290470805504,0,0,1
516662087,309076290470830080,0,0,1
402746031,309076290475003904,0,0,1
523480648,309076290475008001,0,0,1
1065072247,309076290475024385,0,0,1
19989883,309076294631555074,0,0,1
550444947,309076294631579648,0,0,1
560835048,309076294631579649,0,0,1
319980325,309076294635749376,0,0,1
305079298,309076294635753472,0,0,1
628739226,309076294635753473,0,0,1
566856342,309076294639943680,0,0,1
473125367,309076294639968257,0,0,1
230906626,309076294639972352,0,0,1
429365925,309076294639972355,0,0,1
1242849062,309076294644162561,0,0,1
391586302,309076294648332288,0,0,1
325771447,309076294652526592,0,0,1
340078792,309076294652530688,0,0,1
336441585,309076294652534784,0,0,1
714173204,309076294652534785,0,0,1
524714733,309076294652538880,0,0,1
1231498070,309076294652547073,0,0,1
143928783,309076294652551168,0,0,1
110263822,309076294656724992,0,0,1
846093204,309076294656724993,0,0,1
34430932,309076294665117697,0,0,1
15274752,309076294669316096,0,0,1
288425727,309076294669332482,0,0,1
897894121,309076298830057472,0,0,1
42648191,309076298830073857,0,0,1
942059148,309076298830082049,0,0,1
218971922,309076298834255872,0,0,1
357736115,309076298834264064,0,0,1
472704041,309076298834264065,0,0,1
492799153,309076298834268161,0,0,1
1215795698,309076298834276352,0,0,1
493283149,309076298834276353,0,0,1
575039213,309076298838450176,0,0,1
604852869,309076298838450179,0,0,1
752345178,309076298838470656,0,0,1
1059276428,309076298842648577,0,0,1
227371203,309076298842652672,0,0,1
1032022897,309076298842656768,0,0,1
559924470,309076298846834689,0,0,1
268020841,309076298846842880,0,0,1
525834384,309076298846851072,0,0,1
86324937,309076298846859265,0,0,1
173714061,309076298851033088,0,0,1
1031430679,309076298851037184,0,0,1
842728542,309076298859413504,0,0,1
20496340,309076298859425794,0,0,1
380955135,309076298859429888,0,0,1
495293947,309076298859438080,0,0,1
342386817,309076298859438083,0,0,1
444862915,309076298863607810,0,0,1
23230682,309076298863624192,0,0,1
271976909,309076298863636480,0,0,1
483333950,309076298863636482,0,0,1
168347654,309076303020183552,0,0,1
136676439,309076303028568064,0,0,1
255868292,309076303032745984,0,0,1
228083536,309076303032754176,0,0,1
226567564,309076303032762368,0,0,1
102740051,309076303032762369,0,0,1
597455926,309076303032774656,0,0,1
247439151,309076303041138688,0,0,1
83400521,309076303041163264,0,0,1
359876100,309076303045337088,0,0,1
32140752,309076303045337089,0,0,1
63327990,309076303045349376,0,0,1
987669534,309076303049523200,0,0,1
569873676,309076303049527296,0,0,1
1198456830,309076303049535488,0,0,1
369844453,309076303049547777,0,0,1
286990857,309076303053717505,0,0,1
477767540,309076303057911809,0,0,1
50893154,309076303057932288,0,0,1
987687493,309076307222876160,0,0,1
987665244,309076307227066368,0,0,1
144044367,309076307231272962,0,0,1
1011767280,309076311417171969,0,0,1
634706585,309076311421382656,0,0,1
411652974,309076311429742592,0,0,1
1230377647,309076311429758976,0,0,1
139073175,309076311429758977,0,0,1
281693949,309076311433961473,0,0,1
760187365,309076311438147584,0,0,1
316234326,309076311438147585,0,0,1
457531277,309076311438155776,0,0,1
276614420,309076315607269376,0,0,1
421941683,309076315611480064,0,0,1
25523783,309076315615678464,0,0,1
193362336,309076315619860481,0,0,1
46663501,309076315624046592,0,0,1
590099984,309076315624054784,0,0,1
343558886,309076315624058880,0,0,1
855858162,309076315624071168,0,0,1
803519240,309076315628240896,0,0,1
148581925,309076315628253184,0,0,1
325130806,309076315628257282,0,0,1
16068973,309076315628269568,0,0,1
298639081,309076315632439297,0,0,1
505136151,309076315632443393,0,0,1
30948168,309076315632451584,0,0,1
325763414,309076315632455680,0,0,1
634200811,309076315632455682,0,0,1
426968287,309076315640840192,0,0,1
313548218,309076315640844289,0,0,1
249493940,309076319797407744,0,0,1
1240066058,309076319805771776,0,0,1
1104185239,309076319805775872,0,0,1
21467827,309076319805775873,0,0,1
582979848,309076319805792256,0,0,1
262055891,309076319809982464,0,0,1
167058291,309076319809982465,0,0,1
276536374,309076319809982466,0,0,1
16012704,309076319814164480,0,0,1
21726199,309076319814172672,0,0,1
272482911,309076319814176768,0,0,1
277814605,309076319818350593,0,0,1
196258902,309076319818358784,0,0,1
623681469,309076319818358786,0,0,1
23929212,309076319818379265,0,0,1
595117169,309076319822544897,0,0,1
594553386,309076319826759680,0,0,1
49361362,309076319826763776,0,0,1
1042939290,309076319830953985,0,0,1
1184486388,309076319830958082,0,0,1
607507351,309076319835127808,0,0,1
589597216,309076319835152384,0,0,1
747675727,309076323991687168,0,0,1
55043189,309076323991699456,0,0,1
411228354,309076323991711744,0,0,1
1038017564,309076323995885569,0,0,1
16539454,309076324000083970,0,0,1
181101438,309076324000088064,0,0,1
578220024,309076324000092160,0,0,1
759665689,309076324000092161,0,0,1
489414977,309076324004282369,0,0,1
104628397,309076324008468480,0,0,1
535559019,309076324008480768,0,0,1
163861822,309076324012662784,0,0,1
987671058,309076324012675073,0,0,1
1157955547,309076324012675074,0,0,1
78014385,309076324012683264,0,0,1
19264272,309076324016848897,0,0,1
164046524,309076324016869377,0,0,1
739049335,309076324021051393,0,0,1
496674429,309076324021059585,0,0,1
542314710,309076324021063680,0,0,1
111903513,309076324021071872,0,0,1
596145085,309076324029456385,0,0,1
544774871,309076324029460480,0,0,1
429596490,309076328185987074,0,0,1
283562909,309076328185991168,0,0,1
957217314,309076328185995265,0,0,1
54111299,309076328190181376,0,0,1
216445223,309076328190185472,0,0,1
756451202,309076328190197760,0,0,1
177955093,309076328190197761,0,0,1
71191250,309076328198574082,0,0,1
1059001891,309076328198590464,0,0,1
245496168,309076328198594560,0,0,1
156082135,309076328202764288,0,0,1
430878717,309076328206970880,0,0,1
525929692,309076328206970881,0,0,1
95936220,309076328211169280,0,0,1
353780454,309076328211169281,0,0,1
337304071,309076328211173376,0,0,1
801812118,309076328211173377,0,0,1
1138506966,309076328215347200,0,0,1
526970189,309076328215359488,0,0,1
145219077,309076328219549696,0,0,1
61294602,309076328219553792,0,0,1
227103954,309076328219561984,0,0,1
457410417,309076328219566081,0,0,1
238394233,309076328223739904,0,0,1
1209606613,309076328223744000,0,0,1
242258243,309076328223760384,0,0,1
443846900,309076328223764480,0,0,1
863681364,309076332380319744,0,0,1
12664652,309076332380319745,0,0,1
106192622,309076332384497664,0,0,1
372430501,309076332384505857,0,0,1
509127035,309076332384509952,0,0,1
205550510,309076332384509954,0,0,1
269373244,309076332392882176,0,0,1
1172663570,309076332392886272,0,0,1
987678512,309076332392890368,0,0,1
944316636,309076332392894464,0,0,1
549241437,309076332401262592,0,0,1
61305214,309076332401278977,0,0,1
1170101606,309076332401287169,0,0,1
387153032,309076332401287170,0,0,1
63461573,309076332405456897,0,0,1
277801529,309076332405469184,0,0,1
375116240,309076332405481472,0,0,1
1043283385,309076332409651200,0,0,1
105881365,309076332409655298,0,0,1
987668010,309076332413853696,0,0,1
38394903,309076332413870081,0,0,1
254281516,309076332418048000,0,0,1
377725596,309076332418048001,0,0,1
546931085,309076332418060288,0,0,1
434055277,309076336574603264,0,0,1
23216903,309076336582991873,0,0,1
31345164,309076336583008256,0,0,1
331049065,309076336583012352,0,0,1
987654846,309076336591372288,0,0,1
373972199,309076336591384577,0,0,1
1105622083,309076336599777281,0,0,1
122156333,309076336612352000,0,0,1
1086611240,309076336612360192,0,0,1
936144632,309076336612360193,0,0,1
186845939,309076340768903169,0,0,1
120264410,309076340768911360,0,0,1
379052418,309076340768919552,0,0,1
283308557,309076340768923649,0,0,1
267828380,309076340768927744,0,0,1
259900565,309076340773117952,0,0,1
14286623,309076340777291776,0,0,1
295250014,309076340777308161,0,0,1
1083814164,309076340777316353,0,0,1
108935375,309076340781490176,0,0,1
91407102,309076340781494272,0,0,1
412589503,309076340785680384,0,0,1
414161883,309076340785680385,0,0,1
390990145,309076340785688576,0,0,1
987669726,309076340785692672,0,0,1
108154971,309076340785696768,0,0,1
420675690,309076340789895168,0,0,1
373795791,309076340789899265,0,0,1
257681588,309076340789899266,0,0,1
514551201,309076340794073089,0,0,1
452813289,309076340794077184,0,0,1
77594271,309076340794085376,0,0,1
1195281775,309076340802465793,0,0,1
987673099,309076340802473985,0,0,1
1244630323,309076340802482176,0,0,1
50491583,309076340802482177,0,0,1
311166805,309076340806651904,0,0,1
226394453,309076340806660096,0,0,1
159323894,309076340806664192,0,0,1
451708995,309076340806672384,0,0,1
444727665,309076340806676480,0,0,1
64959052,309076344963207168,0,0,1
987680006,309076344963223552,0,0,1
143436856,309076344967397376,0,0,1
425450398,309076344967401472,0,0,1
60374727,309076344971616256,0,0,1
464260654,309076344975785984,0,0,1
390411529,309076344975798272,0,0,1
1087353870,309076344980008960,0,0,1
107462920,309076344984174593,0,0,1
405127693,309076344984195072,0,0,1
1107115418,309076344984195073,0,0,1
385159436,309076344988372993,0,0,1
15112316,309076344988381184,0,0,1
74778777,309076344988385281,0,0,1
390098589,309076344988397568,0,0,1
1101067063,309076344992575489,0,0,1
276702476,309076344992579585,0,0,1
814470307,309076344992583680,0,0,1
207161158,309076344992591873,0,0,1
710003756,309076344992591875,0,0,1
26302350,309076344996761600,0,0,1
813448621,309076345000968192,0,0,1
330818088,309076345000980480,0,0,1
1067150594,309076349157511168,0,0,1
39866631,309076349157515264,0,0,1
117585382,309076349161701376,0,0,1
522424992,309076349161717761,0,0,1
21414898,309076349161721856,0,0,1
933076447,309076349161730051,0,0,1
499830757,309076349165903872,0,0,1
485613390,309076349165903873,0,0,1
35072910,309076349165903874,0,0,1
309922198,309076349165907968,0,0,1
560084238,309076349165916161,0,0,1
304453151,309076349165920256,0,0,1
37629035,309076349174284288,0,0,1
48472552,309076349174292480,0,0,1
37336740,309076349178478592,0,0,1
514582452,309076349178482688,0,0,1
570928562,309076349178490880,0,0,1
414395732,309076349182681088,0,0,1
6755922,309076349182685184,0,0,1
24061566,309076349182693376,0,0,1
186202707,309076349182701569,0,0,1
46314206,309076349191065600,0,0,1
775068332,309076349191086080,0,0,1
987674976,309076349195259904,0,0,1
241644685,309076349195268096,0,0,1
535105620,309076353356009472,0,0,1
265970623,309076353356025857,0,0,1
624026305,309076353360199681,0,0,1
334228623,309076353360216064,0,0,1
490930905,309076353364422656,0,0,1
1090382504,309076353368592385,0,0,1
271541345,309076353368600576,0,0,1
42626377,309076353368616960,0,0,1
548343360,309076353372786688,0,0,1
456860719,309076353372798976,0,0,1
532191590,309076353376976896,0,0,1
327246828,309076353376976898,0,0,1
313295780,309076353376993280,0,0,1
363314409,309076353376997376,0,0,1
386819016,309076353376997377,0,0,1
987676962,309076353376997379,0,0,1
175549704,309076353377005569,0,0,1
544918896,309076353381175296,0,0,1
409857766,309076353381199872,0,0,1
153881439,309076353385394177,0,0,1
200232862,309076353389572096,0,0,1
701828994,309076353389580289,0,0,1
410159851,309076353389588481,0,0,1
226770774,309076357550321664,0,0,1
618347546,309076357550329856,0,0,1
275342662,309076357550333952,0,0,1
781174464,309076357554507776,0,0,1
1093529503,309076357554515968,0,0,1
353700085,309076357554532353,0,0,1
471344495,309076357558722561,0,0,1
307737702,309076357558722562,0,0,1
431399860,309076357562896384,0,0,1
342259707,309076357562900480,0,0,1
190456058,309076357562912768,0,0,1
321045356,309076357562912769,0,0,1
51375697,309076357562916864,0,0,1
415769263,309076357562920960,0,0,1
746064888,309076357567090688,0,0,1
91358309,309076357567094784,0,0,1
494702505,309076357567107072,0,0,1
39556282,309076357571297280,0,0,1
114609152,309076357571305472,0,0,1
19609560,309076357575483392,0,0,1
16214453,309076357575491584,0,0,1
381551657,309076357575499776,0,0,1
555628168,309076357575499778,0,0,1
39781503,309076357575503872,0,0,1
356965603,309076357579677696,0,0,1
814927122,309076357579677697,0,0,1
94031683,309076357579681793,0,0,1
257250286,309076357579698176,0,0,1
918119024,309076357583872002,0,0,1
1035801804,309076357583876096,0,0,1
1127059338,309076357583876097,0,0,1
844345111,309076361740419072,0,0,1
604950171,309076361740423169,0,0,1
297353704,309076361740423170,0,0,1
113131788,309076361740427264,0,0,1
53107108,309076361740431360,0,0,1
1069575787,309076361740439552,0,0,1
1188293053,309076361740447745,0,0,1
510565017,309076361744642048,0,0,1
718750615,309076361744642050,0,0,1
987695617,309076361744642051,0,0,1
25436883,309076361748807681,0,0,1
1108823005,309076361748807682,0,0,1
86380058,309076361748824064,0,0,1
274257217,309076361748828161,0,0,1
240023354,309076361748836352,0,0,1
582711887,309076361753001984,0,0,1
123609331,309076361753006080,0,0,1
477589347,309076361753030656,0,0,1
252211197,309076361757200384,0,0,1
374653939,309076361757200386,0,0,1
306500250,309076361757204480,0,0,1
45357816,309076361757208576,0,0,1
232277857,309076361757216768,0,0,1
299358219,309076361761398784,0,0,1
267139856,309076361761402880,0,0,1
1039946336,309076361761419264,0,0,1
911342629,309076361761419265,0,0,1
550670895,309076361765584896,0,0,1
278191271,309076361765593088,0,0,1
620594978,309076361769791488,0,0,1
853884080,309076361769807872,0,0,1
889555866,309076361773973504,0,0,1
620272653,309076361773989889,0,0,1
14337887,309076361778167808,0,0,1
589322967,309076361778171904,0,0,1
441992437,309076365934731264,0,0,1
30126468,309076365934743552,0,0,1
843981804,309076365938921474,0,0,1
141829249,309076365943119873,0,0,1
480208627,309076365947314176,0,0,1
535559019,309076365947330560,0,0,1
619817625,309076365951528960,0,0,1
28119851,309076365955694592,0,0,1
1209470522,309076365955694593,0,0,1
579179135,309076365955715072,0,0,1
530807089,309076365955715075,0,0,1
987659460,309076365959892992,0,0,1
1226739302,309076365959901184,0,0,1
554092437,309076365959901185,0,0,1
127779388,309076365964087296,0,0,1
50411586,309076365964099584,0,0,1
47245754,309076365964111873,0,0,1
434243996,309076365968285696,0,0,1
1206002078,309076365968285697,0,0,1
23157277,309076365968297984,0,0,1
59125943,309076365968302082,0,0,1
882970490,309076365968306176,0,0,1
16992411,309076365972492288,0,0,1
1074561896,309076370129027072,0,0,1
383800308,309076370129039361,0,0,1
1165062450,309076370129043456,0,0,1
75155618,309076370129043457,0,0,1
451644378,309076370137415680,0,0,1
283543540,309076370137419776,0,0,1
299974986,309076370137427968,0,0,1
267557893,309076370137444353,0,0,1
360500001,309076370141609984,0,0,1
449282759,309076370141614080,0,0,1
1033332150,309076370141618177,0,0,1
421194070,309076370141634560,0,0,1
77778435,309076370145812482,0,0,1
987691945,309076370145816578,0,0,1
547818283,309076370145820672,0,0,1
1090218818,309076370149998592,0,0,1
358682432,309076370149998593,0,0,1
854750779,309076370150006784,0,0,1
862433839,309076370150006786,0,0,1
307140088,309076370150006787,0,0,1
102368517,309076370150010885,0,0,1
327376076,309076370150014976,0,0,1
34423683,309076370150019072,0,0,1
261194808,309076370154196993,0,0,1
305160026,309076370158395392,0,0,1
631468937,309076370158399488,0,0,1
102471762,309076370158415872,0,0,1
401752978,309076370162585601,0,0,1
804442309,309076370162601985,0,0,1
607500753,309076370162601986,0,0,1
389056683,309076370162606081,0,0,1
378501443,309076370162610177,0,0,1
319537807,309076370166796289,0,0,1
770323118,309076374323343360,0,0,1
264471115,309076374323351552,0,0,1
344756525,309076374323351553,0,0,1
614578316,309076374327533569,0,0,1
196994339,309076374327533570,0,0,1
201591680,309076374327537664,0,0,1
526888984,309076374327541760,0,0,1
222266123,309076374331731968,0,0,1
250427881,309076374335934464,0,0,1
355649699,309076374340108289,0,0,1
412019120,309076374340124673,0,0,1
629928140,309076374340128768,0,0,1
946627364,309076374344310784,0,0,1
1230417906,309076374344318976,0,0,1
97570331,309076374344327170,0,0,1
99649667,309076374348500992,0,0,1
72009901,309076374348517376,0,0,1
775219513,309076374348521473,0,0,1
464584015,309076374352691200,0,0,1
105341638,309076374352691201,0,0,1
701945395,309076374352699392,0,0,1
363041275,309076374352703488,0,0,1
14344319,309076374352711680,0,0,1
987670286,309076374352719872,0,0,1
405794821,309076374356889600,0,0,1
1155091868,309076374356914176,0,0,1
349074052,309076374356914177,0,0,1
350394289,309076374361079808,0,0,1
517117436,309076374361083905,0,0,1
381599779,309076374361096193,0,0,1
84013798,309076374361104384,0,0,1
272347655,309076378517651456,0,0,1
141518916,309076378521837568,0,0,1
451858066,309076378526031872,0,0,1
987680125,309076378526031875,0,0,1
953952349,309076378526040066,0,0,1
125319260,309076378530222082,0,0,1
930376328,309076378538627073,0,0,1
24213043,309076378542821379,0,0,1
306129922,309076378542825472,0,0,1
987685094,309076378547007489,0,0,1
866638632,309076378551189505,0,0,1
312948382,309076378551201792,0,0,1
462644389,309076382711939073,0,0,1
1111254727,309076382711967745,0,0,1
746104032,309076382711967746,0,0,1
726271464,309076382711967747,0,0,1
232916786,309076382716133376,0,0,1
148182522,309076382716133377,0,0,1
626407388,309076382716133379,0,0,1
575588152,309076382716137472,0,0,1
604101058,309076382716153856,0,0,1
541064101,309076382724521984,0,0,1
300849302,309076382724534272,0,0,1
355093182,309076382732910592,0,0,1
1107858332,309076382732918784,0,0,1
148925730,309076382732922880,0,0,1
971357917,309076382732935168,0,0,1
447671323,309076382737104896,0,0,1
417493215,309076382737108992,0,0,1
196708421,309076382737121280,0,0,1
631272561,309076382737125376,0,0,1
256055713,309076382737133568,0,0,1
535465547,309076382741307392,0,0,1
322607787,309076382741307394,0,0,1
1204063850,309076382741323777,0,0,1
364375850,309076382741327872,0,0,1
158828416,309076382741327873,0,0,1
82995902,309076382749691904,0,0,1
424470201,309076382749708288,0,0,1
23407415,309076382749712384,0,0,1
330891973,309076382749716480,0,0,1
301058166,309076386906247168,0,0,1
346346517,309076386906255360,0,0,1
323425886,309076386906259456,0,0,1
235360419,309076386906263552,0,0,1
454191771,309076386906267648,0,0,1
38418619,309076386910457856,0,0,1
987693607,309076386914631682,0,0,1
434908471,309076386914660352,0,0,1
370937232,309076386923020288,0,0,1
63629914,309076386923024385,0,0,1
32422465,309076386923036672,0,0,1
906048456,309076386927239168,0,0,1
1063157167,309076386927243265,0,0,1
490937481,309076386931425280,0,0,1
114945735,309076386931437571,0,0,1
951225162,309076386935615489,0,0,1
461955295,309076386939809792,0,0,1
621832331,309076386939813888,0,0,1
1002282840,309076386939826176,0,0,1
68321763,309076386943995904,0,0,1
1183628970,309076386944004098,0,0,1
156801033,309076391100563456,0,0,1
106556004,309076391100567552,0,0,1
987687704,309076391104741376,0,0,1
30738536,309076391104745472,0,0,1
480804518,309076391104745473,0,0,1
337123328,309076391104749568,0,0,1
437731239,309076391104757761,0,0,1
314996139,309076391104761856,0,0,1
238275405,309076391104770048,0,0,1
500763642,309076391108960256,0,0,1
277615149,309076391117328385,0,0,1
523692259,309076391121522688,0,0,1
87314983,309076391121539074,0,0,1
584403965,309076391121543168,0,0,1
188845431,309076391121543170,0,0,1
163415702,309076391125716992,0,0,1
521649171,309076391125721089,0,0,1
175800561,309076391125725184,0,0,1
57981413,309076391134101506,0,0,1
731898637,309076391134101507,0,0,1
331887098,309076391138304000,0,0,1
700327548,309076391138304001,0,0,1
155967342,309076391138304002,0,0,1
436755789,309076391138316288,0,0,1
1018774987,309076395294859264,0,0,1
81676462,309076395294859266,0,0,1
158791648,309076395294863360,0,0,1
987691248,309076395294863361,0,0,1
237794045,309076395294875650,0,0,1
150312512,309076395294875651,0,0,1
172082464,309076395294879746,0,0,1
9570452,309076395299057664,0,0,1
266158764,309076395299074048,0,0,1
452384298,309076395299074049,0,0,1
547213394,309076395303239680,0,0,1
475199073,309076395303247872,0,0,1
253230911,309076395303264256,0,0,1
787318243,309076395307433984,0,0,1
468189037,309076395307442176,0,0,1
448506529,309076395307446272,0,0,1
987682567,309076395307454464,0,0,1
163677602,309076395311632384,0,0,1
213780305,309076395311636480,0,0,1
483100539,309076395315838977,0,0,1
131310334,309076395315843073,0,0,1
283430938,309076395315847168,0,0,1
295256675,309076395315851264,0,0,1
781389416,309076395320045569,0,0,1
1239530401,309076395324231681,0,0,1
987665730,309076395328417792,0,0,1
415885079,309076395328417793,0,0,1
88524937,309076395328425985,0,0,1
1137563564,309076395328434176,0,0,1
362542897,309076395332608001,0,0,1
540081118,309076395332620290,0,0,1
35423649,309076395332628480,0,0,1
530926413,309076399489163265,0,0,1
97847488,309076399489167360,0,0,1
520787400,309076399489171456,0,0,1
473437234,309076399493349376,0,0,1
87561578,309076399497547777,0,0,1
211646712,309076399501746176,0,0,1
71881381,309076399501758465,0,0,1
1002348835,309076399505932288,0,0,1
608480487,309076399505936384,0,0,1
74470778,309076399505948672,0,0,1
443113009,309076399505960960,0,0,1
605964274,309076399510126592,0,0,1
593028152,309076399510130689,0,0,1
30852083,309076399510134785,0,0,1
415525502,309076399518535680,0,0,1
425434166,309076399518535681,0,0,1
581234816,309076399522709505,0,0,1
1046624420,309076399522717696,0,0,1
355976335,309076399526903809,0,0,1
183867109,309076399526907904,0,0,1
1117517936,309076399526932481,0,0,1
420562136,309076399526932482,0,0,1
148874839,309076403683459072,0,0,1
517098467,309076403683471360,0,0,1
467612904,309076403687673856,0,0,1
385574797,309076403687673857,0,0,1
24135370,309076403691847680,0,0,1
295598491,309076403691872257,0,0,1
436079295,309076403691876353,0,0,1
512663587,309076403708637184,0,0,1
459871956,309076403708641280,0,0,1
352816055,309076403712823296,0,0,1
314246777,309076403717021696,0,0,1
592274763,309076403717025792,0,0,1
29388903,309076403717042177,0,0,1
1113657350,309076403721228289,0,0,1
323580671,309076403721236481,0,0,1
753470498,309076407881957376,0,0,1
602331321,309076407881957377,0,0,1
247563209,309076407881957379,0,0,1
928469593,309076407881977858,0,0,1
89221503,309076407886180352,0,0,1
175406313,309076407894544384,0,0,1
970568773,309076407894548480,0,0,1
27939508,309076407898746880,0,0,1
349793602,309076407907131395,0,0,1
133851243,309076407907139586,0,0,1
975622038,309076407907151872,0,0,1
240448351,309076407915532288,0,0,1
1187835457,309076407915532290,0,0,1
711025699,309076407915536384,0,0,1
332297240,309076412072075264,0,0,1
136339227,309076412072079361,0,0,1
718001024,309076412072095744,0,0,1
289133008,309076412076261376,0,0,1
263471575,309076412076269568,0,0,1
133253701,309076412076277760,0,0,1
63907303,309076412080463872,0,0,1
23453629,309076412084662273,0,0,1
133063515,309076412084662274,0,0,1
1151391824,309076412084674561,0,0,1
441447927,309076412084674562,0,0,1
702205015,309076412088856576,0,0,1
91646556,309076412088868864,0,0,1
908719056,309076412093042688,0,0,1
519853564,309076412093050880,0,0,1
225607821,309076412097236992,0,0,1
30849723,309076412097236993,0,0,1
623674103,309076412097241088,0,0,1
33078366,309076412097245185,0,0,1
780597595,309076412097245186,0,0,1
15737980,309076412097257473,0,0,1
91478348,309076412101435392,0,0,1
356432732,309076412101435393,0,0,1
421199051,309076412101447680,0,0,1
357175833,309076412101447681,0,0,1
172795226,309076412101451778,0,0,1
1146362790,309076412101455872,0,0,1
396976893,309076412105621504,0,0,1
265217788,309076412105646082,0,0,1
635306691,309076412105650177,0,0,1
821670138,309076412109828096,0,0,1
813038688,309076412109836288,0,0,1
193560264,309076412109844480,0,0,1
390837499,309076416266371072,0,0,1
562841158,309076416266371073,0,0,1
374216564,309076416266387456,0,0,1
712889773,309076416266395648,0,0,1
43230588,309076416266395650,0,0,1
143693889,309076416270581760,0,0,1
827647826,309076416270585857,0,0,1
45992205,309076416270594049,0,0,1
122737156,309076416270594051,0,0,1
854364698,309076416274763776,0,0,1
236061028,309076416274763777,0,0,1
1096850731,309076416274767872,0,0,1
229907605,309076416274767874,0,0,1
1188492720,309076416278953984,0,0,1
562319648,309076416278962176,0,0,1
27802033,309076416278974468,0,0,1
908753378,309076416278982656,0,0,1
711651643,309076416278982657,0,0,1
346337961,309076416283160576,0,0,1
201011958,309076416283164673,0,0,1
568618025,309076416283164674,0,0,1
1075580984,309076416283176962,0,0,1
283932168,309076416287350784,0,0,1
447324334,309076416287354880,0,0,1
291892522,309076416287363074,0,0,1
57617519,309076416287367168,0,0,1
582322653,309076416291561473,0,0,1
468005316,309076416291565568,0,0,1
289098796,309076416295743488,0,0,1
970483532,309076416299929602,0,0,1
22850265,309076416299933696,0,0,1
619926785,309076416299937792,0,0,1
188329163,309076416299941893,0,0,1
57784557,309076416299945984,0,0,1
236472710,309076416304119808,0,0,1
413591417,309076416304140288,0,0,1
464227586,309076416304140289,0,0,1
32730148,309076416304144384,0,0,1
573963667,309076420460679168,0,0,1
1045688174,309076420460687361,0,0,1
189663173,309076420460703746,0,0,1
375153403,309076420464877568,0,0,1
466776210,309076420464885764,0,0,1
419914791,309076420464889856,0,0,1
228508715,309076420464889857,0,0,1
86569965,309076420464893953,0,0,1
732849415,309076420464893954,0,0,1
166315971,309076420473257984,0,0,1
279018379,309076420473278464,0,0,1
546517976,309076420477460480,0,0,1
16249213,309076420477460481,0,0,1
383860630,309076420477464577,0,0,1
1168139502,309076420477468672,0,0,1
421247051,309076420477472768,0,0,1
378210618,309076420481654784,0,0,1
108720983,309076420485840896,0,0,1
387110597,309076420485853185,0,0,1
1117803997,309076420485853186,0,0,1
1170319579,309076420485865473,0,0,1
295249819,309076420490035201,0,0,1
330792411,309076420490059777,0,0,1
855174330,309076420494233600,0,0,1
833081623,309076420494233601,0,0,1
541405876,309076420494254081,0,0,1
1132572996,309076420498423808,0,0,1
838518098,309076420498432000,0,0,1
385769639,309076420498440192,0,0,1
1090500396,309076420498448385,0,0,1
274187961,309076424654995457,0,0,1
27699053,309076424659185664,0,0,1
556262448,309076424659193856,0,0,1
608179967,309076424659197952,0,0,1
