522988204,308875760775602176,0,0,1
146203287,308875764957327360,0,0,1
563422784,308875764982493184,0,0,1
207241883,308875769155837953,0,0,1
1240742929,308875773375311873,0,0,1
368225133,308875781747122176,0,0,1
283154248,308875790152507392,0,0,1
19961203,308875790160900096,0,0,1
431312512,308875798524346368,0,0,1
1124763060,308875798528548864,0,0,1
456948491,308875798541119488,0,0,1
888757392,308875798541127680,0,0,1
547270676,308875798545317888,0,0,1
466010695,308875798549520384,0,0,1
121407578,308875802727038976,0,0,1
15040988,308875806900367361,0,0,1
1203776936,308875811094675456,0,0,1
298813486,308875811132432386,0,0,1
292652339,308875815314132992,0,0,1
1049071807,308875827880267776,0,0,1
833404890,308875827880275968,0,0,1
957206274,308875827888668672,0,0,1
179907251,308875832078774272,0,0,1
340645197,308875832091344896,0,0,1
245099822,308875840467378179,0,0,1
159798135,308875844653297664,0,0,1
1070640211,308875853058699264,0,0,1
86925441,308875853062864896,0,0,1
807056742,308875857232027648,0,0,1
254840100,308875857252986880,0,0,1
789039252,308875857261387776,0,0,1
582334508,308875857269764096,0,0,1
1126141160,308875861438906368,0,0,1
138985606,308875861459886081,0,0,1
337689634,308875869844275201,0,0,1
861027745,308875869848469504,0,0,1
221669682,308875874009243648,0,0,1
464412748,308875878232907777,0,0,1
776876252,308875886600523776,0,0,1
357137659,308875890815795200,0,0,1
1183929288,308875899179237376,0,0,1
802143876,308875907563679745,0,0,1
973535604,308875911774732289,0,0,1
22625594,308875915985813504,0,0,1
20456388,308875915985838080,0,0,1
59093441,308875924374429696,0,0,1
394612571,308875932733669376,0,0,1
485914014,308875932754649088,0,0,1
237243517,308875932758839296,0,0,1
1126141160,308875932767244288,0,0,1
45686847,308875936927973376,0,0,1
327319336,308875945329164288,0,0,1
883700023,308875945333387264,0,0,1
64515549,308875945341763584,0,0,1
831409632,308875949519273984,0,0,1
485110733,308875949536067584,0,0,1
1227293994,308875957903712257,0,0,1
979813890,308875957907886080,0,0,1
1126696531,308875957933060097,0,0,1
43683766,308875966304907264,0,0,1
153759969,308875966309093376,0,0,1
624597543,308875966317473792,0,0,1
485947009,308875970499198976,0,0,1
354474117,308875978871025665,0,0,1
81249014,308875983073730561,0,0,1
717681986,308875987276410880,0,0,1
606444773,308875987284795392,0,0,1
24413732,308875995669217281,0,0,1
1222608211,308875995669221376,0,0,1
273065438,308875999855116288,0,0,1
175250122,308875999859310592,0,0,1
870070105,308876004036853760,0,0,1
636038824,308876004036861953,0,0,1
994999244,308876004045254657,0,0,1
239122665,308876004053635072,0,0,1
626494179,308876008239542272,0,0,1
861251730,308876008247930880,0,0,1
348127853,308876012454834176,0,0,1
850853071,308876016649138176,0,0,1
292181235,308876033422151680,0,0,1
407977061,308876037599682560,0,0,1
220543970,308876054385278976,0,0,1
568799833,308876058583785472,0,0,1
283772622,308876071145725952,0,0,1
364106664,308876071175086080,0,0,1
1089853860,308876075365179392,0,0,1
1126050175,308876079538507776,0,0,1
399340743,308876079555284992,0,0,1
355548358,308876092117245952,0,0,1
807119130,308876100535189505,0,0,1
75999245,308876100535201792,0,0,1
369118307,308876104721108992,0,0,1
231767854,308876108928008192,0,0,1
23132353,308876117278867456,0,0,1
608475354,308876117278879744,0,0,1
517970376,308876117304045568,0,0,1
294303837,308876121481572353,0,0,1
777521935,308876125667475456,0,0,1
146352176,308876125671682048,0,0,1
451304636,308876129861787648,0,0,1
291316692,308876129870176257,0,0,1
1193660215,308876138283950080,0,0,1
116642877,308876142448869376,0,0,1
177885372,308876142461460480,0,0,1
29812355,308876146668351488,0,0,1
167241657,308876163428782081,0,0,1
73464076,308876167631499264,0,0,1
1178513862,308876180226977792,0,0,1
1183952005,308876184408694784,0,0,1
432303442,308876188582031360,0,0,1
502729019,308876188603006976,0,0,1
72554836,308876192805703681,0,0,1
347712499,308876201177526272,0,0,1
219629962,308876209553539072,0,0,1
776858106,308876209566121985,0,0,1
1130590711,308876209578721281,0,0,1
865256653,308876217950543872,0,0,1
843879330,308876217954742272,0,0,1
326645512,308876217975726080,0,0,1
1122269257,308876230525087745,0,0,1
22126856,308876230554423297,0,0,1
357980478,308876230554447873,0,0,1
1109042312,308876234731950081,0,0,1
194505143,308876234731970560,0,0,1
903806029,308876238926278656,0,0,1
1238254452,308876238947237888,0,0,1
139833099,308876247340036096,0,0,1
981731826,308876251500802048,0,0,1
1053675774,308876251530137600,0,0,1
392053187,308876255711870978,0,0,1
1019297143,308876264087904256,0,0,1
886346929,308876276666621952,0,0,1
44579696,308876276675006464,0,0,1
568825772,308876276687597568,0,0,1
393370446,308876276687597569,0,0,1
1053956072,308876280877699072,0,0,1
101817329,308876280881885184,0,0,1
333236545,308876285059416064,0,0,1
635226048,308876301832445952,0,0,1
607912804,308876301857611776,0,0,1
464340155,308876306022559744,0,0,1
134978083,308876306039328768,0,0,1
106036049,308876314411147264,0,0,1
414391472,308876314432135168,0,0,1
107541524,308876314436313089,0,0,1
336817950,308876318634807297,0,0,1
328625882,308876322833313792,0,0,1
105159602,308876331188371457,0,0,1
1091656914,308876335395241984,0,0,1
1039533446,308876339589558272,0,0,1
6437352,308876339606335491,0,0,1
28110750,308876343796449280,0,0,1
1182083779,308876347973971969,0,0,1
222506611,308876645798928385,0,0,1
240129552,308876649959665664,0,0,1
73710609,308876649993216000,0,0,1
454512880,308876658348265473,0,0,1
252629867,308876662567759872,0,0,1
516768149,308876914196611072,0,0,1
8635002,308876922618781698,0,0,1
473998201,308876926813102080,0,0,1
493028829,308876930990628865,0,0,1
473780691,308876930999005184,0,0,1
571629125,308876935201697792,0,0,1
264653919,308876943594500096,0,0,1
1038755556,308876947759431680,0,0,1
605860067,308876960350736384,0,0,1
1126134758,308876960371716096,0,0,1
130967742,308876964540870656,0,0,1
1186317625,308876964545044480,0,0,1
439171556,308876968726757376,0,0,1
339310048,308876968743546881,0,0,1
50619423,308876972925284352,0,0,1
837278912,308876972954619904,0,0,1
27626183,308876972954624000,0,0,1
169227912,308876977111171073,0,0,1
1014995622,308876977136365568,0,0,1
480619890,308876977144754176,0,0,1
607990590,308876981309685760,0,0,1
978122628,308876981322264577,0,0,1
375104543,308876985499787264,0,0,1
18126455,308876985537527808,0,0,1
308384800,308876989702492160,0,0,1
139455630,308876989727662080,0,0,1
1243343533,308876998091091968,0,0,1
49946953,308877006479687680,0,0,1
20356459,308877006479708160,0,0,1
471846782,308877006496468993,0,0,1
559822566,308877014872510464,0,0,1
579178700,308877023269507072,0,0,1
38657268,308877027455410176,0,0,1
275820328,308877027467993089,0,0,1
1089946639,308877031658119168,0,0,1
125883494,308877040029937664,0,0,1
496588912,308877044241006592,0,0,1
1228868048,308877044253597696,0,0,1
1191662840,308877052621234176,0,0,1
1119599755,308877056802955264,0,0,1
989183150,308877061018238976,0,0,1
1130652817,308877065199972353,0,0,1
140000601,308877069406834688,0,0,1
377341561,308877069411049473,0,0,1
715691222,308877069423616000,0,0,1
43493542,308877069423616002,0,0,1
747713754,308877073609551873,0,0,1
224994014,308877077778690048,0,0,1
565404132,308877077782863872,0,0,1
1240992468,308877077803827201,0,0,1
354847425,308877081981358081,0,0,1
144358368,308877081998151680,0,0,1
101437210,308877094555885568,0,0,1
574261355,308877098779545600,0,0,1
507962172,308877115548368897,0,0,1
17778960,308877119746891776,0,0,1
261771537,308877123920211968,0,0,1
854554075,308877123936976896,0,0,1
20023569,308877123941191680,0,0,1
428985011,308877128114511872,0,0,1
832021052,308877128131284992,0,0,1
311489642,308877132321406976,0,0,1
1188276776,308877132329787392,0,0,1
918287527,308877136532492289,0,0,1
1050687181,308877144916905985,0,0,1
150586436,308877149077639168,0,0,1
411031214,308877149090226176,0,0,1
115371074,308877149107015681,0,0,1
290951985,308877153284526080,0,0,1
336898495,308877153301315584,0,0,1
41342264,308877157483040769,0,0,1
343281831,308877157495607296,0,0,1
47169017,308877157499817984,0,0,1
42443894,308877161660563456,0,0,1
80902418,308877165863247872,0,0,1
149232256,308877165871656960,0,0,1
54836739,308877170074329088,0,0,1
303939753,308877178446180353,0,0,1
201719397,308877182657241088,0,0,1
275832756,308877186834788352,0,0,1
46388332,308877186843148290,0,0,1
835929842,308877191045840896,0,0,1
600303615,308877195227590656,0,0,1
50173920,308877312655495168,0,0,1
390351117,308877316862390272,0,0,1
558296425,308877316862398464,0,0,1
260546165,308877325242601472,0,0,1
14339922,308877325246816256,0,0,1
47650943,308877329445302272,0,0,1
370025463,308877329462095873,0,0,1
14672383,308877337846480896,0,0,1
135784367,308877342032400384,0,0,1
1066970346,308877342036611072,0,0,1
403304328,308877346222534656,0,0,1
144289560,308877354632110081,0,0,1
222281808,308877358813810688,0,0,1
243976343,308877362999746560,0,0,1
223375373,308877363016519680,0,0,1
221769011,308877371405131776,0,0,1
475845612,308877379772751872,0,0,1
1156931154,308877379772751873,0,0,1
61341403,308877379785351169,0,0,1
239854207,308877379797938176,0,0,1
1143076597,308877383967072258,0,0,1
318384451,308877383975452672,0,0,1
94895312,308877383983824896,0,0,1
167320878,308877383983841280,0,0,1
313770631,308877392368259073,0,0,1
709995168,308877396545785857,0,0,1
1169168082,308877396558348288,0,0,1
202266803,308877396562550784,0,0,1
59929402,308877400765247488,0,0,1
1100053304,308877404955353090,0,0,1
267687804,308877413356535808,0,0,1
73447544,308877417546665985,0,0,1
488410090,308877421711618048,0,0,1
283687537,308877425910095872,0,0,1
1133843148,308877425931067392,0,0,1
612454806,308877425939476480,0,0,1
1203762594,308877430121177088,0,0,1
464198745,308877434319679488,0,0,1
1199876390,308877438497202176,0,0,1
536267430,308877438522384385,0,0,1
1241334872,308877442712489984,0,0,1
140080129,308877446889996288,0,0,1
113626429,308877451096899586,0,0,1
270226385,308877459460341760,0,0,1
776989153,308877459472936960,0,0,1
630855775,308877463654645760,0,0,1
595435068,308877463654649856,0,0,1
1081775948,308877463667220480,0,0,1
217650744,308877463667228672,0,0,1
264940100,308877463675604993,0,0,1
1033107392,308877463679819776,0,0,1
295841060,308877472039043072,0,0,1
112613048,308877472051630080,0,0,1
20945635,308877476241760256,0,0,1
452835162,308877484634542080,0,0,1
587673355,308877484638744576,0,0,1
1126209739,308877497217454080,0,0,1
768606552,308877501403365376,0,0,1
45628657,308877501403369472,0,0,1
91293343,308877501411766272,0,0,1
550721906,308877501411778560,0,0,1
760376977,308877505597673472,0,0,1
16476911,308877509796179968,0,0,1
763854925,308877509821353984,0,0,1
268876495,308877513998864384,0,0,1
1052889217,308877514011471872,0,0,1
184189707,308877518205751298,0,0,1
361768614,308877522370715648,0,0,1
777028734,308877522387472384,0,0,1
464257895,308877526581788672,0,0,1
902910768,308877526602756096,0,0,1
1102770426,308877530784477184,0,0,1
296211518,308877534974599168,0,0,1
12030042,308877539168890880,0,0,1
263831532,308877539177279488,0,0,1
1243091892,308877543346434048,0,0,1
266581968,308877543354818562,0,0,1
1086400170,308877547540717568,0,0,1
886949810,308877547544907776,0,0,1
607139186,308877551730819073,0,0,1
916800397,308877555958681601,0,0,1
64203598,308877560123629569,0,0,1
257425884,308877564334718976,0,0,1
989864982,308877568545783809,0,0,1
585940896,308877572710739968,0,0,1
16453340,308877585310429184,0,0,1
253196483,308877593703219202,0,0,1
366402384,308877597897527298,0,0,1
20235283,308877614645387264,0,0,1
43512172,308877614657978371,0,0,1
609830021,308877614670553088,0,0,1
128768533,308877614683136000,0,0,1
977882724,308877618848088064,0,0,1
98133527,308877618856480768,0,0,1
379314879,308877623050792960,0,0,1
339710893,308877623063371777,0,0,1
776855618,308877627245080576,0,0,1
549466943,308877627253469185,0,0,1
138691869,308877631456161794,0,0,1
24705742,308877635625316353,0,0,1
559781078,308877639840563200,0,0,1
458673655,308877644039073792,0,0,1
518908009,308877648220794880,0,0,1
34876496,308877660812091392,0,0,1
564457705,308877664977035265,0,0,1
731995591,308877664985436160,0,0,1
93417023,308877677559947264,0,0,1
614150303,308877681791991808,0,0,1
1218326696,308877685948559360,0,0,1
1225477544,308877685961129984,0,0,1
91698507,308877685965332481,0,0,1
194224581,308877690155458560,0,0,1
92786831,308877698531467264,0,0,1
227270638,308877702738362368,0,0,1
24219260,308877711122771968,0,0,1
113626429,308877711126978561,0,0,1
361678921,308877711152140289,0,0,1
111671041,308877719536558080,0,0,1
564465517,308877723714072576,0,0,1
525316188,308877727904198656,0,0,1
1050294416,308877732094279680,0,0,1
906104034,308877736292777984,0,0,1
904190610,308877736309555200,0,0,1
20532463,308877740503863298,0,0,1
1078547089,308877744702357504,0,0,1
406757628,308877748900884480,0,0,1
916016245,308877757264302080,0,0,1
44727016,308877761458606080,0,0,1
859669722,308877765652934657,0,0,1
269891082,308877765673897984,0,0,1
1157683158,308877769855614976,0,0,1
163404575,308877774037319681,0,0,1
626417135,308877774037327872,0,0,1
1187418344,308877774066704384,0,0,1
1222606368,308877782425956352,0,0,1
471922838,308877799207354368,0,0,1
284942731,308877799232528384,0,0,1
22007369,308877803405840384,0,0,1
1089476864,308877807621120000,0,0,1
380326238,308877811786055680,0,0,1
291983842,308877811786059776,0,0,1
1196583326,308877811794448384,0,0,1
355533479,308877811807047683,0,0,1
165738638,308877815992954881,0,0,1
86887705,308877828571660288,0,0,1
1227993744,308877832786952193,0,0,1
251198835,308877836968665088,0,0,1
1126220113,308877836972871680,0,0,1
218437884,308877836977045504,0,0,1
776933833,308877841162960896,0,0,1
467680523,308877845348896768,0,0,1
435767979,308877845348896769,0,0,1
574750503,308877849551593472,0,0,1
125489067,308877853729116162,0,0,1
916759230,308877857931788288,0,0,1
148683115,308877862121926656,0,0,1
565506953,308877866312019968,0,0,1
28547480,308877866316210177,0,0,1
779947476,308877866337177600,0,0,1
1098205849,308877870535671808,0,0,1
211113958,308877874696450048,0,0,1
1126202196,308877891477856256,0,0,1
265936816,308877895667953665,0,0,1
79060988,308877912453566464,0,0,1
40844176,308877912461963265,0,0,1
553700784,308877912474533888,0,0,1
15002660,308877916652072960,0,0,1
777001350,308877916673044480,0,0,1
101163627,308877925049040897,0,0,1
17971810,308877929239166976,0,0,1
1196699773,308877929239175168,0,0,1
39987262,308877937636175872,0,0,1
237042615,308877937644535808,0,0,1
746805380,308877945995399169,0,0,1
191449581,308877950189711360,0,0,1
117998140,308877950223278080,0,0,1
92717747,308877954388221952,0,0,1
